B39198P|    204.88|    204.88|    204.88|    204.88|    291.38|    291.38|    291.38|    291.38|    227.64|    227.64|    227.64|    227.64|    261.79|    261.79|    261.79|    261.79|    261.79|    250.41|    250.41|    250.41|    250.41|    250.41|    250.41|    250.41|    250.41|    136.59|    136.59|    136.59|    136.59|    136.59|    136.59|    136.59|    136.59|    136.59|    166.18|    166.18|    166.18|    166.18|    166.18|    254.96|    254.96|    254.96|    254.96|    254.96|    254.96|    254.96|    254.96|    316.42|    316.42|    316.42|    316.42|    316.42|    316.42|
B39300A|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B39300P|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B39478M|    129.71|    129.71|    129.71|    129.71|    184.48|    184.48|    184.48|    184.48|    144.12|    144.12|    144.12|    144.12|    165.74|    165.74|    165.74|    165.74|    165.74|    158.54|    158.54|    158.54|    158.54|    158.54|    158.54|    158.54|    158.54|     86.48|     86.48|     86.48|     86.48|     86.48|     86.48|     86.48|     86.48|     86.48|    105.21|    105.21|    105.21|    105.21|    105.21|    161.42|    161.42|    161.42|    161.42|    161.42|    161.42|    161.42|    161.42|    200.33|    200.33|    200.33|    200.33|    200.33|    200.33|
B39478P|    129.71|    129.71|    129.71|    129.71|    184.48|    184.48|    184.48|    184.48|    144.12|    144.12|    144.12|    144.12|    165.74|    165.74|    165.74|    165.74|    165.74|    158.54|    158.54|    158.54|    158.54|    158.54|    158.54|    158.54|    158.54|     86.48|     86.48|     86.48|     86.48|     86.48|     86.48|     86.48|     86.48|     86.48|    105.21|    105.21|    105.21|    105.21|    105.21|    161.42|    161.42|    161.42|    161.42|    161.42|    161.42|    161.42|    161.42|    200.33|    200.33|    200.33|    200.33|    200.33|    200.33|
B40088A|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B40088P|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B40192M|    306.83|    306.83|    306.83|    306.83|    436.38|    436.38|    436.38|    436.38|    340.92|    340.92|    340.92|    340.92|    392.06|    392.06|    392.06|    392.06|    392.06|    375.02|    375.02|    375.02|    375.02|    375.02|    375.02|    375.02|    375.02|    204.56|    204.56|    204.56|    204.56|    204.56|    204.56|    204.56|    204.56|    204.56|    248.88|    248.88|    248.88|    248.88|    248.88|    381.84|    381.84|    381.84|    381.84|    381.84|    381.84|    381.84|    381.84|    473.88|    473.88|    473.88|    473.88|    473.88|    473.88|
B40192P|    306.83|    306.83|    306.83|    306.83|    436.38|    436.38|    436.38|    436.38|    340.92|    340.92|    340.92|    340.92|    392.06|    392.06|    392.06|    392.06|    392.06|    375.02|    375.02|    375.02|    375.02|    375.02|    375.02|    375.02|    375.02|    204.56|    204.56|    204.56|    204.56|    204.56|    204.56|    204.56|    204.56|    204.56|    248.88|    248.88|    248.88|    248.88|    248.88|    381.84|    381.84|    381.84|    381.84|    381.84|    381.84|    381.84|    381.84|    473.88|    473.88|    473.88|    473.88|    473.88|    473.88|
B40310A|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B40310P|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B41018M|    841.00|    841.00|    841.00|    841.00|   1196.09|   1196.09|   1196.09|   1196.09|    934.44|    934.44|    934.44|    934.44|   1074.61|   1074.61|   1074.61|   1074.61|   1074.61|   1027.89|   1027.89|   1027.89|   1027.89|   1027.89|   1027.89|   1027.89|   1027.89|    560.67|    560.67|    560.67|    560.67|    560.67|    560.67|    560.67|    560.67|    560.67|    682.15|    682.15|    682.15|    682.15|    682.15|   1046.58|   1046.58|   1046.58|   1046.58|   1046.58|   1046.58|   1046.58|   1046.58|   1298.88|   1298.88|   1298.88|   1298.88|   1298.88|   1298.88|
B41018P|    841.00|    841.00|    841.00|    841.00|   1196.09|   1196.09|   1196.09|   1196.09|    934.44|    934.44|    934.44|    934.44|   1074.61|   1074.61|   1074.61|   1074.61|   1074.61|   1027.89|   1027.89|   1027.89|   1027.89|   1027.89|   1027.89|   1027.89|   1027.89|    560.67|    560.67|    560.67|    560.67|    560.67|    560.67|    560.67|    560.67|    560.67|    682.15|    682.15|    682.15|    682.15|    682.15|   1046.58|   1046.58|   1046.58|   1046.58|   1046.58|   1046.58|   1046.58|   1046.58|   1298.88|   1298.88|   1298.88|   1298.88|   1298.88|   1298.88|
B41194A|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B41194P|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B41269M|    147.42|    147.42|    147.42|    147.42|    209.67|    209.67|    209.67|    209.67|    163.80|    163.80|    163.80|    163.80|    188.37|    188.37|    188.37|    188.37|    188.37|    180.18|    180.18|    180.18|    180.18|    180.18|    180.18|    180.18|    180.18|     98.28|     98.28|     98.28|     98.28|     98.28|     98.28|     98.28|     98.28|     98.28|    119.58|    119.58|    119.58|    119.58|    119.58|    183.46|    183.46|    183.46|    183.46|    183.46|    183.46|    183.46|    183.46|    227.69|    227.69|    227.69|    227.69|    227.69|    227.69|
B41269P|    147.42|    147.42|    147.42|    147.42|    209.67|    209.67|    209.67|    209.67|    163.80|    163.80|    163.80|    163.80|    188.37|    188.37|    188.37|    188.37|    188.37|    180.18|    180.18|    180.18|    180.18|    180.18|    180.18|    180.18|    180.18|     98.28|     98.28|     98.28|     98.28|     98.28|     98.28|     98.28|     98.28|     98.28|    119.58|    119.58|    119.58|    119.58|    119.58|    183.46|    183.46|    183.46|    183.46|    183.46|    183.46|    183.46|    183.46|    227.69|    227.69|    227.69|    227.69|    227.69|    227.69|
B42147M|    183.39|    183.39|    183.39|    183.39|    260.82|    260.82|    260.82|    260.82|    203.76|    203.76|    203.76|    203.76|    234.33|    234.33|    234.33|    234.33|    234.33|    224.14|    224.14|    224.14|    224.14|    224.14|    224.14|    224.14|    224.14|    122.26|    122.26|    122.26|    122.26|    122.26|    122.26|    122.26|    122.26|    122.26|    148.75|    148.75|    148.75|    148.75|    148.75|    228.22|    228.22|    228.22|    228.22|    228.22|    228.22|    228.22|    228.22|    283.23|    283.23|    283.23|    283.23|    283.23|    283.23|
B42147P|    183.39|    183.39|    183.39|    183.39|    260.82|    260.82|    260.82|    260.82|    203.76|    203.76|    203.76|    203.76|    234.33|    234.33|    234.33|    234.33|    234.33|    224.14|    224.14|    224.14|    224.14|    224.14|    224.14|    224.14|    224.14|    122.26|    122.26|    122.26|    122.26|    122.26|    122.26|    122.26|    122.26|    122.26|    148.75|    148.75|    148.75|    148.75|    148.75|    228.22|    228.22|    228.22|    228.22|    228.22|    228.22|    228.22|    228.22|    283.23|    283.23|    283.23|    283.23|    283.23|    283.23|
B42187M|    451.12|    451.12|    451.12|    451.12|    641.59|    641.59|    641.59|    641.59|    501.24|    501.24|    501.24|    501.24|    576.43|    576.43|    576.43|    576.43|    576.43|    551.37|    551.37|    551.37|    551.37|    551.37|    551.37|    551.37|    551.37|    300.75|    300.75|    300.75|    300.75|    300.75|    300.75|    300.75|    300.75|    300.75|    365.91|    365.91|    365.91|    365.91|    365.91|    561.39|    561.39|    561.39|    561.39|    561.39|    561.39|    561.39|    561.39|    696.73|    696.73|    696.73|    696.73|    696.73|    696.73|
B42187P|    451.12|    451.12|    451.12|    451.12|    641.59|    641.59|    641.59|    641.59|    501.24|    501.24|    501.24|    501.24|    576.43|    576.43|    576.43|    576.43|    576.43|    551.37|    551.37|    551.37|    551.37|    551.37|    551.37|    551.37|    551.37|    300.75|    300.75|    300.75|    300.75|    300.75|    300.75|    300.75|    300.75|    300.75|    365.91|    365.91|    365.91|    365.91|    365.91|    561.39|    561.39|    561.39|    561.39|    561.39|    561.39|    561.39|    561.39|    696.73|    696.73|    696.73|    696.73|    696.73|    696.73|
B42218A|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B42218M|   2341.66|   2341.66|   2341.66|   2341.66|   3330.36|   3330.36|   3330.36|   3330.36|   2601.84|   2601.84|   2601.84|   2601.84|   2992.12|   2992.12|   2992.12|   2992.12|   2992.12|   2862.03|   2862.03|   2862.03|   2862.03|   2862.03|   2862.03|   2862.03|   2862.03|   1561.11|   1561.11|   1561.11|   1561.11|   1561.11|   1561.11|   1561.11|   1561.11|   1561.11|   1899.35|   1899.35|   1899.35|   1899.35|   1899.35|   2914.07|   2914.07|   2914.07|   2914.07|   2914.07|   2914.07|   2914.07|   2914.07|   3616.56|   3616.56|   3616.56|   3616.56|   3616.56|   3616.56|
B42218P|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B43157A|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B43157P|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B44109A|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B44109M|   3834.87|   3834.87|   3834.87|   3834.87|   5454.03|   5454.03|   5454.03|   5454.03|   4260.96|   4260.96|   4260.96|   4260.96|   4900.11|   4900.11|   4900.11|   4900.11|   4900.11|   4687.06|   4687.06|   4687.06|   4687.06|   4687.06|   4687.06|   4687.06|   4687.06|   2556.58|   2556.58|   2556.58|   2556.58|   2556.58|   2556.58|   2556.58|   2556.58|   2556.58|   3110.51|   3110.51|   3110.51|   3110.51|   3110.51|   4772.28|   4772.28|   4772.28|   4772.28|   4772.28|   4772.28|   4772.28|   4772.28|   5922.74|   5922.74|   5922.74|   5922.74|   5922.74|   5922.74|
B44109P|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B44184M|   1311.34|   1311.34|   1311.34|   1311.34|   1865.02|   1865.02|   1865.02|   1865.02|   1457.04|   1457.04|   1457.04|   1457.04|   1675.60|   1675.60|   1675.60|   1675.60|   1675.60|   1602.75|   1602.75|   1602.75|   1602.75|   1602.75|   1602.75|   1602.75|   1602.75|    874.23|    874.23|    874.23|    874.23|    874.23|    874.23|    874.23|    874.23|    874.23|   1063.64|   1063.64|   1063.64|   1063.64|   1063.64|   1631.89|   1631.89|   1631.89|   1631.89|   1631.89|   1631.89|   1631.89|   1631.89|   2025.29|   2025.29|   2025.29|   2025.29|   2025.29|   2025.29|
B44184P|   1311.34|   1311.34|   1311.34|   1311.34|   1865.02|   1865.02|   1865.02|   1865.02|   1457.04|   1457.04|   1457.04|   1457.04|   1675.60|   1675.60|   1675.60|   1675.60|   1675.60|   1602.75|   1602.75|   1602.75|   1602.75|   1602.75|   1602.75|   1602.75|   1602.75|    874.23|    874.23|    874.23|    874.23|    874.23|    874.23|    874.23|    874.23|    874.23|   1063.64|   1063.64|   1063.64|   1063.64|   1063.64|   1631.89|   1631.89|   1631.89|   1631.89|   1631.89|   1631.89|   1631.89|   1631.89|   2025.29|   2025.29|   2025.29|   2025.29|   2025.29|   2025.29|
B45208A|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B45208M|    799.64|    799.64|    799.64|    799.64|   1137.26|   1137.26|   1137.26|   1137.26|    888.48|    888.48|    888.48|    888.48|   1021.76|   1021.76|   1021.76|   1021.76|   1021.76|    977.33|    977.33|    977.33|    977.33|    977.33|    977.33|    977.33|    977.33|    533.09|    533.09|    533.09|    533.09|    533.09|    533.09|    533.09|    533.09|    533.09|    648.60|    648.60|    648.60|    648.60|    648.60|    995.10|    995.10|    995.10|    995.10|    995.10|    995.10|    995.10|    995.10|   1234.99|   1234.99|   1234.99|   1234.99|   1234.99|   1234.99|
B45208P|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B45234A|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B45234M|   1577.88|   1577.88|   1577.88|   1577.88|   2244.10|   2244.10|   2244.10|   2244.10|   1753.20|   1753.20|   1753.20|   1753.20|   2016.18|   2016.18|   2016.18|   2016.18|   2016.18|   1928.52|   1928.52|   1928.52|   1928.52|   1928.52|   1928.52|   1928.52|   1928.52|   1051.92|   1051.92|   1051.92|   1051.92|   1051.92|   1051.92|   1051.92|   1051.92|   1051.92|   1279.84|   1279.84|   1279.84|   1279.84|   1279.84|   1963.59|   1963.59|   1963.59|   1963.59|   1963.59|   1963.59|   1963.59|   1963.59|   2436.95|   2436.95|   2436.95|   2436.95|   2436.95|   2436.95|
B45234P|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B47001M|    401.01|    401.01|    401.01|    401.01|    570.32|    570.32|    570.32|    570.32|    445.56|    445.56|    445.56|    445.56|    512.40|    512.40|    512.40|    512.40|    512.40|    490.12|    490.12|    490.12|    490.12|    490.12|    490.12|    490.12|    490.12|    267.34|    267.34|    267.34|    267.34|    267.34|    267.34|    267.34|    267.34|    267.34|    325.26|    325.26|    325.26|    325.26|    325.26|    499.03|    499.03|    499.03|    499.03|    499.03|    499.03|    499.03|    499.03|    619.33|    619.33|    619.33|    619.33|    619.33|    619.33|
B47001P|    401.01|    401.01|    401.01|    401.01|    570.32|    570.32|    570.32|    570.32|    445.56|    445.56|    445.56|    445.56|    512.40|    512.40|    512.40|    512.40|    512.40|    490.12|    490.12|    490.12|    490.12|    490.12|    490.12|    490.12|    490.12|    267.34|    267.34|    267.34|    267.34|    267.34|    267.34|    267.34|    267.34|    267.34|    325.26|    325.26|    325.26|    325.26|    325.26|    499.03|    499.03|    499.03|    499.03|    499.03|    499.03|    499.03|    499.03|    619.33|    619.33|    619.33|    619.33|    619.33|    619.33|
B49007A|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B49007M|   2104.92|   2104.92|   2104.92|   2104.92|   2993.67|   2993.67|   2993.67|   2993.67|   2338.80|   2338.80|   2338.80|   2338.80|   2689.62|   2689.62|   2689.62|   2689.62|   2689.62|   2572.68|   2572.68|   2572.68|   2572.68|   2572.68|   2572.68|   2572.68|   2572.68|   1403.28|   1403.28|   1403.28|   1403.28|   1403.28|   1403.28|   1403.28|   1403.28|   1403.28|   1707.33|   1707.33|   1707.33|   1707.33|   1707.33|   2619.46|   2619.46|   2619.46|   2619.46|   2619.46|   2619.46|   2619.46|   2619.46|   3250.94|   3250.94|   3250.94|   3250.94|   3250.94|   3250.94|
B49007P|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B49099A|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B49099P|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B49328M|    299.06|    299.06|    299.06|    299.06|    425.32|    425.32|    425.32|    425.32|    332.28|    332.28|    332.28|    332.28|    382.13|    382.13|    382.13|    382.13|    382.13|    365.51|    365.51|    365.51|    365.51|    365.51|    365.51|    365.51|    365.51|    199.37|    199.37|    199.37|    199.37|    199.37|    199.37|    199.37|    199.37|    199.37|    242.57|    242.57|    242.57|    242.57|    242.57|    372.16|    372.16|    372.16|    372.16|    372.16|    372.16|    372.16|    372.16|    461.87|    461.87|    461.87|    461.87|    461.87|    461.87|
B49328P|    299.06|    299.06|    299.06|    299.06|    425.32|    425.32|    425.32|    425.32|    332.28|    332.28|    332.28|    332.28|    382.13|    382.13|    382.13|    382.13|    382.13|    365.51|    365.51|    365.51|    365.51|    365.51|    365.51|    365.51|    365.51|    199.37|    199.37|    199.37|    199.37|    199.37|    199.37|    199.37|    199.37|    199.37|    242.57|    242.57|    242.57|    242.57|    242.57|    372.16|    372.16|    372.16|    372.16|    372.16|    372.16|    372.16|    372.16|    461.87|    461.87|    461.87|    461.87|    461.87|    461.87|
B50129A|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B50129M|    120.21|    120.21|    120.21|    120.21|    170.96|    170.96|    170.96|    170.96|    133.56|    133.56|    133.56|    133.56|    153.60|    153.60|    153.60|    153.60|    153.60|    146.92|    146.92|    146.92|    146.92|    146.92|    146.92|    146.92|    146.92|     80.14|     80.14|     80.14|     80.14|     80.14|     80.14|     80.14|     80.14|     80.14|     97.50|     97.50|     97.50|     97.50|     97.50|    149.59|    149.59|    149.59|    149.59|    149.59|    149.59|    149.59|    149.59|    185.65|    185.65|    185.65|    185.65|    185.65|    185.65|
B50129P|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|
B50218M|    208.77|    208.77|    208.77|    208.77|    296.91|    296.91|    296.91|    296.91|    231.96|    231.96|    231.96|    231.96|    266.76|    266.76|    266.76|    266.76|    266.76|    255.16|    255.16|    255.16|    255.16|    255.16|    255.16|    255.16|    255.16|    139.18|    139.18|    139.18|    139.18|    139.18|    139.18|    139.18|    139.18|    139.18|    169.34|    169.34|    169.34|    169.34|    169.34|    259.80|    259.80|    259.80|    259.80|    259.80|    259.80|    259.80|    259.80|    322.43|    322.43|    322.43|    322.43|    322.43|    322.43|
