C20070|      0.92|      0.83|      0.83|      0.83|      0.83|      0.83|      0.83|      0.83|      0.83|      0.83|      0.83|      0.83|      0.83|      0.83|      0.83|      0.83|      0.83|      0.83|      0.64|      0.64|      0.64|      0.64|      0.69|      0.69|      0.69|      0.69|      0.69|      0.46|      0.46|      0.46|      0.46|      0.55|      0.55|      0.55|      0.55|      0.55|      0.64|      0.64|      0.64|      0.64|      0.87|      0.87|      0.87|      0.87|      0.92|      0.92|      0.92|      0.92|      0.92|      0.92|      0.92|      0.92|      0.92|
C20150|      4.11|      3.70|      3.70|      3.70|      3.70|      3.70|      3.70|      3.70|      3.70|      3.70|      3.70|      3.70|      3.70|      3.70|      3.70|      3.70|      3.70|      3.70|      2.88|      2.88|      2.88|      2.88|      3.08|      3.08|      3.08|      3.08|      3.08|      2.06|      2.06|      2.06|      2.06|      2.47|      2.47|      2.47|      2.47|      2.47|      2.88|      2.88|      2.88|      2.88|      3.90|      3.90|      3.90|      3.90|      4.11|      4.11|      4.11|      4.11|      4.11|      4.11|      4.11|      4.11|      4.11|
C20180|      1.30|      1.17|      1.17|      1.17|      1.17|      1.17|      1.17|      1.17|      1.17|      1.17|      1.17|      1.17|      1.17|      1.17|      1.17|      1.17|      1.17|      1.17|      0.91|      0.91|      0.91|      0.91|      0.97|      0.97|      0.97|      0.97|      0.97|      0.65|      0.65|      0.65|      0.65|      0.78|      0.78|      0.78|      0.78|      0.78|      0.91|      0.91|      0.91|      0.91|      1.24|      1.24|      1.24|      1.24|      1.30|      1.30|      1.30|      1.30|      1.30|      1.30|      1.30|      1.30|      1.30|
C20186|      0.35|      0.32|      0.32|      0.32|      0.32|      0.32|      0.32|      0.32|      0.32|      0.32|      0.32|      0.32|      0.32|      0.32|      0.32|      0.32|      0.32|      0.32|      0.25|      0.25|      0.25|      0.25|      0.26|      0.26|      0.26|      0.26|      0.26|      0.17|      0.17|      0.17|      0.17|      0.21|      0.21|      0.21|      0.21|      0.21|      0.25|      0.25|      0.25|      0.25|      0.33|      0.33|      0.33|      0.33|      0.35|      0.35|      0.35|      0.35|      0.35|      0.35|      0.35|      0.35|      0.35|
C20210|      0.83|      0.75|      0.75|      0.75|      0.75|      0.75|      0.75|      0.75|      0.75|      0.75|      0.75|      0.75|      0.75|      0.75|      0.75|      0.75|      0.75|      0.75|      0.58|      0.58|      0.58|      0.58|      0.62|      0.62|      0.62|      0.62|      0.62|      0.41|      0.41|      0.41|      0.41|      0.50|      0.50|      0.50|      0.50|      0.50|      0.58|      0.58|      0.58|      0.58|      0.79|      0.79|      0.79|      0.79|      0.83|      0.83|      0.83|      0.83|      0.83|      0.83|      0.83|      0.83|      0.83|
C20305|      0.12|      0.11|      0.11|      0.11|      0.11|      0.11|      0.11|      0.11|      0.11|      0.11|      0.11|      0.11|      0.11|      0.11|      0.11|      0.11|      0.11|      0.11|      0.08|      0.08|      0.08|      0.08|      0.09|      0.09|      0.09|      0.09|      0.09|      0.06|      0.06|      0.06|      0.06|      0.07|      0.07|      0.07|      0.07|      0.07|      0.08|      0.08|      0.08|      0.08|      0.11|      0.11|      0.11|      0.11|      0.12|      0.12|      0.12|      0.12|      0.12|      0.12|      0.12|      0.12|      0.12|
C21110|      3.09|      2.78|      2.78|      2.78|      2.78|      2.78|      2.78|      2.78|      2.78|      2.78|      2.78|      2.78|      2.78|      2.78|      2.78|      2.78|      2.78|      2.78|      2.16|      2.16|      2.16|      2.16|      2.32|      2.32|      2.32|      2.32|      2.32|      1.54|      1.54|      1.54|      1.54|      1.85|      1.85|      1.85|      1.85|      1.85|      2.16|      2.16|      2.16|      2.16|      2.94|      2.94|      2.94|      2.94|      3.09|      3.09|      3.09|      3.09|      3.09|      3.09|      3.09|      3.09|      3.09|
C21150|      0.18|      0.16|      0.16|      0.16|      0.16|      0.16|      0.16|      0.16|      0.16|      0.16|      0.16|      0.16|      0.16|      0.16|      0.16|      0.16|      0.16|      0.16|      0.13|      0.13|      0.13|      0.13|      0.14|      0.14|      0.14|      0.14|      0.14|      0.09|      0.09|      0.09|      0.09|      0.11|      0.11|      0.11|      0.11|      0.11|      0.13|      0.13|      0.13|      0.13|      0.17|      0.17|      0.17|      0.17|      0.18|      0.18|      0.18|      0.18|      0.18|      0.18|      0.18|      0.18|      0.18|
C21200|      2.16|      1.94|      1.94|      1.94|      1.94|      1.94|      1.94|      1.94|      1.94|      1.94|      1.94|      1.94|      1.94|      1.94|      1.94|      1.94|      1.94|      1.94|      1.51|      1.51|      1.51|      1.51|      1.62|      1.62|      1.62|      1.62|      1.62|      1.08|      1.08|      1.08|      1.08|      1.30|      1.30|      1.30|      1.30|      1.30|      1.51|      1.51|      1.51|      1.51|      2.05|      2.05|      2.05|      2.05|      2.16|      2.16|      2.16|      2.16|      2.16|      2.16|      2.16|      2.16|      2.16|
C21250|      2.99|      2.69|      2.69|      2.69|      2.69|      2.69|      2.69|      2.69|      2.69|      2.69|      2.69|      2.69|      2.69|      2.69|      2.69|      2.69|      2.69|      2.69|      2.09|      2.09|      2.09|      2.09|      2.24|      2.24|      2.24|      2.24|      2.24|      1.50|      1.50|      1.50|      1.50|      1.79|      1.79|      1.79|      1.79|      1.79|      2.09|      2.09|      2.09|      2.09|      2.84|      2.84|      2.84|      2.84|      2.99|      2.99|      2.99|      2.99|      2.99|      2.99|      2.99|      2.99|      2.99|
C21310|      2.06|      1.86|      1.86|      1.86|      1.86|      1.86|      1.86|      1.86|      1.86|      1.86|      1.86|      1.86|      1.86|      1.86|      1.86|      1.86|      1.86|      1.86|      1.45|      1.45|      1.45|      1.45|      1.55|      1.55|      1.55|      1.55|      1.55|      1.03|      1.03|      1.03|      1.03|      1.24|      1.24|      1.24|      1.24|      1.24|      1.45|      1.45|      1.45|      1.45|      1.96|      1.96|      1.96|      1.96|      2.06|      2.06|      2.06|      2.06|      2.06|      2.06|      2.06|      2.06|      2.06|
C21320|      6.08|      5.47|      5.47|      5.47|      5.47|      5.47|      5.47|      5.47|      5.47|      5.47|      5.47|      5.47|      5.47|      5.47|      5.47|      5.47|      5.47|      5.47|      4.26|      4.26|      4.26|      4.26|      4.56|      4.56|      4.56|      4.56|      4.56|      3.04|      3.04|      3.04|      3.04|      3.65|      3.65|      3.65|      3.65|      3.65|      4.26|      4.26|      4.26|      4.26|      5.78|      5.78|      5.78|      5.78|      6.08|      6.08|      6.08|      6.08|      6.08|      6.08|      6.08|      6.08|      6.08|
C21340|     10.22|      9.20|      9.20|      9.20|      9.20|      9.20|      9.20|      9.20|      9.20|      9.20|      9.20|      9.20|      9.20|      9.20|      9.20|      9.20|      9.20|      9.20|      7.15|      7.15|      7.15|      7.15|      7.67|      7.67|      7.67|      7.67|      7.67|      5.11|      5.11|      5.11|      5.11|      6.13|      6.13|      6.13|      6.13|      6.13|      7.15|      7.15|      7.15|      7.15|      9.71|      9.71|      9.71|      9.71|     10.22|     10.22|     10.22|     10.22|     10.22|     10.22|     10.22|     10.22|     10.22|
C21350|     24.12|     21.71|     21.71|     21.71|     21.71|     21.71|     21.71|     21.71|     21.71|     21.71|     21.71|     21.71|     21.71|     21.71|     21.71|     21.71|     21.71|     21.71|     16.89|     16.89|     16.89|     16.89|     18.09|     18.09|     18.09|     18.09|     18.09|     12.06|     12.06|     12.06|     12.06|     14.47|     14.47|     14.47|     14.47|     14.47|     16.89|     16.89|     16.89|     16.89|     22.92|     22.92|     22.92|     22.92|     24.12|     24.12|     24.12|     24.12|     24.12|     24.12|     24.12|     24.12|     24.12|
C21380|      1.92|      1.73|      1.73|      1.73|      1.73|      1.73|      1.73|      1.73|      1.73|      1.73|      1.73|      1.73|      1.73|      1.73|      1.73|      1.73|      1.73|      1.73|      1.34|      1.34|      1.34|      1.34|      1.44|      1.44|      1.44|      1.44|      1.44|      0.96|      0.96|      0.96|      0.96|      1.15|      1.15|      1.15|      1.15|      1.15|      1.34|      1.34|      1.34|      1.34|      1.82|      1.82|      1.82|      1.82|      1.92|      1.92|      1.92|      1.92|      1.92|      1.92|      1.92|      1.92|      1.92|
C21600|      0.41|      0.37|      0.37|      0.37|      0.37|      0.37|      0.37|      0.37|      0.37|      0.37|      0.37|      0.37|      0.37|      0.37|      0.37|      0.37|      0.37|      0.37|      0.29|      0.29|      0.29|      0.29|      0.31|      0.31|      0.31|      0.31|      0.31|      0.20|      0.20|      0.20|      0.20|      0.25|      0.25|      0.25|      0.25|      0.25|      0.29|      0.29|      0.29|      0.29|      0.39|      0.39|      0.39|      0.39|      0.41|      0.41|      0.41|      0.41|      0.41|      0.41|      0.41|      0.41|      0.41|
C22100|      2.11|      1.90|      1.90|      1.90|      1.90|      1.90|      1.90|      1.90|      1.90|      1.90|      1.90|      1.90|      1.90|      1.90|      1.90|      1.90|      1.90|      1.90|      1.48|      1.48|      1.48|      1.48|      1.58|      1.58|      1.58|      1.58|      1.58|      1.06|      1.06|      1.06|      1.06|      1.27|      1.27|      1.27|      1.27|      1.27|      1.48|      1.48|      1.48|      1.48|      2.01|      2.01|      2.01|      2.01|      2.11|      2.11|      2.11|      2.11|      2.11|      2.11|      2.11|      2.11|      2.11|
C22241|      2.76|      2.49|      2.49|      2.49|      2.49|      2.49|      2.49|      2.49|      2.49|      2.49|      2.49|      2.49|      2.49|      2.49|      2.49|      2.49|      2.49|      2.49|      1.93|      1.93|      1.93|      1.93|      2.07|      2.07|      2.07|      2.07|      2.07|      1.38|      1.38|      1.38|      1.38|      1.66|      1.66|      1.66|      1.66|      1.66|      1.93|      1.93|      1.93|      1.93|      2.62|      2.62|      2.62|      2.62|      2.76|      2.76|      2.76|      2.76|      2.76|      2.76|      2.76|      2.76|      2.76|
C22400|      6.03|      5.43|      5.43|      5.43|      5.43|      5.43|      5.43|      5.43|      5.43|      5.43|      5.43|      5.43|      5.43|      5.43|      5.43|      5.43|      5.43|      5.43|      4.22|      4.22|      4.22|      4.22|      4.52|      4.52|      4.52|      4.52|      4.52|      3.02|      3.02|      3.02|      3.02|      3.62|      3.62|      3.62|      3.62|      3.62|      4.22|      4.22|      4.22|      4.22|      5.73|      5.73|      5.73|      5.73|      6.03|      6.03|      6.03|      6.03|      6.03|      6.03|      6.03|      6.03|      6.03|
C22510|      6.11|      5.50|      5.50|      5.50|      5.50|      5.50|      5.50|      5.50|      5.50|      5.50|      5.50|      5.50|      5.50|      5.50|      5.50|      5.50|      5.50|      5.50|      4.27|      4.27|      4.27|      4.27|      4.58|      4.58|      4.58|      4.58|      4.58|      3.05|      3.05|      3.05|      3.05|      3.66|      3.66|      3.66|      3.66|      3.66|      4.27|      4.27|      4.27|      4.27|      5.80|      5.80|      5.80|      5.80|      6.11|      6.11|      6.11|      6.11|      6.11|      6.11|      6.11|      6.11|      6.11|
C22521|      0.63|      0.57|      0.57|      0.57|      0.57|      0.57|      0.57|      0.57|      0.57|      0.57|      0.57|      0.57|      0.57|      0.57|      0.57|      0.57|      0.57|      0.57|      0.44|      0.44|      0.44|      0.44|      0.47|      0.47|      0.47|      0.47|      0.47|      0.32|      0.32|      0.32|      0.32|      0.38|      0.38|      0.38|      0.38|      0.38|      0.44|      0.44|      0.44|      0.44|      0.60|      0.60|      0.60|      0.60|      0.63|      0.63|      0.63|      0.63|      0.63|      0.63|      0.63|      0.63|      0.63|
C22548|      0.54|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.38|      0.38|      0.38|      0.38|      0.41|      0.41|      0.41|      0.41|      0.41|      0.27|      0.27|      0.27|      0.27|      0.32|      0.32|      0.32|      0.32|      0.32|      0.38|      0.38|      0.38|      0.38|      0.51|      0.51|      0.51|      0.51|      0.54|      0.54|      0.54|      0.54|      0.54|      0.54|      0.54|      0.54|      0.54|
C22800|      0.40|      0.36|      0.36|      0.36|      0.36|      0.36|      0.36|      0.36|      0.36|      0.36|      0.36|      0.36|      0.36|      0.36|      0.36|      0.36|      0.36|      0.36|      0.28|      0.28|      0.28|      0.28|      0.30|      0.30|      0.30|      0.30|      0.30|      0.20|      0.20|      0.20|      0.20|      0.24|      0.24|      0.24|      0.24|      0.24|      0.28|      0.28|      0.28|      0.28|      0.38|      0.38|      0.38|      0.38|      0.40|      0.40|      0.40|      0.40|      0.40|      0.40|      0.40|      0.40|      0.40|
C22900|      4.71|      4.24|      4.24|      4.24|      4.24|      4.24|      4.24|      4.24|      4.24|      4.24|      4.24|      4.24|      4.24|      4.24|      4.24|      4.24|      4.24|      4.24|      3.30|      3.30|      3.30|      3.30|      3.53|      3.53|      3.53|      3.53|      3.53|      2.36|      2.36|      2.36|      2.36|      2.83|      2.83|      2.83|      2.83|      2.83|      3.30|      3.30|      3.30|      3.30|      4.48|      4.48|      4.48|      4.48|      4.71|      4.71|      4.71|      4.71|      4.71|      4.71|      4.71|      4.71|      4.71|
C23100|      0.61|      0.55|      0.55|      0.55|      0.55|      0.55|      0.55|      0.55|      0.55|      0.55|      0.55|      0.55|      0.55|      0.55|      0.55|      0.55|      0.55|      0.55|      0.43|      0.43|      0.43|      0.43|      0.46|      0.46|      0.46|      0.46|      0.46|      0.30|      0.30|      0.30|      0.30|      0.37|      0.37|      0.37|      0.37|      0.37|      0.43|      0.43|      0.43|      0.43|      0.58|      0.58|      0.58|      0.58|      0.61|      0.61|      0.61|      0.61|      0.61|      0.61|      0.61|      0.61|      0.61|
C23202|      2.39|      2.15|      2.15|      2.15|      2.15|      2.15|      2.15|      2.15|      2.15|      2.15|      2.15|      2.15|      2.15|      2.15|      2.15|      2.15|      2.15|      2.15|      1.67|      1.67|      1.67|      1.67|      1.79|      1.79|      1.79|      1.79|      1.79|      1.20|      1.20|      1.20|      1.20|      1.43|      1.43|      1.43|      1.43|      1.43|      1.67|      1.67|      1.67|      1.67|      2.27|      2.27|      2.27|      2.27|      2.39|      2.39|      2.39|      2.39|      2.39|      2.39|      2.39|      2.39|      2.39|
C23410|      0.54|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.49|      0.38|      0.38|      0.38|      0.38|      0.41|      0.41|      0.41|      0.41|      0.41|      0.27|      0.27|      0.27|      0.27|      0.32|      0.32|      0.32|      0.32|      0.32|      0.38|      0.38|      0.38|      0.38|      0.51|      0.51|      0.51|      0.51|      0.54|      0.54|      0.54|      0.54|      0.54|      0.54|      0.54|      0.54|      0.54|
C24100|      5.01|      4.51|      4.51|      4.51|      4.51|      4.51|      4.51|      4.51|      4.51|      4.51|      4.51|      4.51|      4.51|      4.51|      4.51|      4.51|      4.51|      4.51|      3.50|      3.50|      3.50|      3.50|      3.75|      3.75|      3.75|      3.75|      3.75|      2.50|      2.50|      2.50|      2.50|      3.00|      3.00|      3.00|      3.00|      3.00|      3.50|      3.50|      3.50|      3.50|      4.76|      4.76|      4.76|      4.76|      5.01|      5.01|      5.01|      5.01|      5.01|      5.01|      5.01|      5.01|      5.01|
C24554|      9.22|      8.30|      8.30|      8.30|      8.30|      8.30|      8.30|      8.30|      8.30|      8.30|      8.30|      8.30|      8.30|      8.30|      8.30|      8.30|      8.30|      8.30|      6.45|      6.45|      6.45|      6.45|      6.92|      6.92|      6.92|      6.92|      6.92|      4.61|      4.61|      4.61|      4.61|      5.53|      5.53|      5.53|      5.53|      5.53|      6.45|      6.45|      6.45|      6.45|      8.76|      8.76|      8.76|      8.76|      9.22|      9.22|      9.22|      9.22|      9.22|      9.22|      9.22|      9.22|      9.22|
C24702|      2.45|      2.21|      2.21|      2.21|      2.21|      2.21|      2.21|      2.21|      2.21|      2.21|      2.21|      2.21|      2.21|      2.21|      2.21|      2.21|      2.21|      2.21|      1.72|      1.72|      1.72|      1.72|      1.84|      1.84|      1.84|      1.84|      1.84|      1.23|      1.23|      1.23|      1.23|      1.47|      1.47|      1.47|      1.47|      1.47|      1.72|      1.72|      1.72|      1.72|      2.33|      2.33|      2.33|      2.33|      2.45|      2.45|      2.45|      2.45|      2.45|      2.45|      2.45|      2.45|      2.45|
C25053|      4.75|      4.28|      4.28|      4.28|      4.28|      4.28|      4.28|      4.28|      4.28|      4.28|      4.28|      4.28|      4.28|      4.28|      4.28|      4.28|      4.28|      4.28|      3.33|      3.33|      3.33|      3.33|      3.56|      3.56|      3.56|      3.56|      3.56|      2.38|      2.38|      2.38|      2.38|      2.85|      2.85|      2.85|      2.85|      2.85|      3.33|      3.33|      3.33|      3.33|      4.51|      4.51|      4.51|      4.51|      4.75|      4.75|      4.75|      4.75|      4.75|      4.75|      4.75|      4.75|      4.75|
C25100|      3.92|      3.53|      3.53|      3.53|      3.53|      3.53|      3.53|      3.53|      3.53|      3.53|      3.53|      3.53|      3.53|      3.53|      3.53|      3.53|      3.53|      3.53|      2.74|      2.74|      2.74|      2.74|      2.94|      2.94|      2.94|      2.94|      2.94|      1.96|      1.96|      1.96|      1.96|      2.35|      2.35|      2.35|      2.35|      2.35|      2.74|      2.74|      2.74|      2.74|      3.72|      3.72|      3.72|      3.72|      3.92|      3.92|      3.92|      3.92|      3.92|      3.92|      3.92|      3.92|      3.92|
C25120|      7.86|      7.07|      7.07|      7.07|      7.07|      7.07|      7.07|      7.07|      7.07|      7.07|      7.07|      7.07|      7.07|      7.07|      7.07|      7.07|      7.07|      7.07|      5.50|      5.50|      5.50|      5.50|      5.89|      5.89|      5.89|      5.89|      5.89|      3.93|      3.93|      3.93|      3.93|      4.72|      4.72|      4.72|      4.72|      4.72|      5.50|      5.50|      5.50|      5.50|      7.47|      7.47|      7.47|      7.47|      7.86|      7.86|      7.86|      7.86|      7.86|      7.86|      7.86|      7.86|      7.86|
C25151|      3.62|      3.26|      3.26|      3.26|      3.26|      3.26|      3.26|      3.26|      3.26|      3.26|      3.26|      3.26|      3.26|      3.26|      3.26|      3.26|      3.26|      3.26|      2.53|      2.53|      2.53|      2.53|      2.71|      2.71|      2.71|      2.71|      2.71|      1.81|      1.81|      1.81|      1.81|      2.17|      2.17|      2.17|      2.17|      2.17|      2.53|      2.53|      2.53|      2.53|      3.44|      3.44|      3.44|      3.44|      3.62|      3.62|      3.62|      3.62|      3.62|      3.62|      3.62|      3.62|      3.62|
C25201|     14.53|     13.08|     13.08|     13.08|     13.08|     13.08|     13.08|     13.08|     13.08|     13.08|     13.08|     13.08|     13.08|     13.08|     13.08|     13.08|     13.08|     13.08|     10.17|     10.17|     10.17|     10.17|     10.90|     10.90|     10.90|     10.90|     10.90|      7.26|      7.26|      7.26|      7.26|      8.72|      8.72|      8.72|      8.72|      8.72|     10.17|     10.17|     10.17|     10.17|     13.80|     13.80|     13.80|     13.80|     14.53|     14.53|     14.53|     14.53|     14.53|     14.53|     14.53|     14.53|     14.53|
C25435|      5.88|      5.29|      5.29|      5.29|      5.29|      5.29|      5.29|      5.29|      5.29|      5.29|      5.29|      5.29|      5.29|      5.29|      5.29|      5.29|      5.29|      5.29|      4.12|      4.12|      4.12|      4.12|      4.41|      4.41|      4.41|      4.41|      4.41|      2.94|      2.94|      2.94|      2.94|      3.53|      3.53|      3.53|      3.53|      3.53|      4.12|      4.12|      4.12|      4.12|      5.59|      5.59|      5.59|      5.59|      5.88|      5.88|      5.88|      5.88|      5.88|      5.88|      5.88|      5.88|      5.88|
C25453|      2.23|      2.01|      2.01|      2.01|      2.01|      2.01|      2.01|      2.01|      2.01|      2.01|      2.01|      2.01|      2.01|      2.01|      2.01|      2.01|      2.01|      2.01|      1.56|      1.56|      1.56|      1.56|      1.67|      1.67|      1.67|      1.67|      1.67|      1.12|      1.12|      1.12|      1.12|      1.34|      1.34|      1.34|      1.34|      1.34|      1.56|      1.56|      1.56|      1.56|      2.12|      2.12|      2.12|      2.12|      2.23|      2.23|      2.23|      2.23|      2.23|      2.23|      2.23|      2.23|      2.23|
C25465|      0.26|      0.23|      0.23|      0.23|      0.23|      0.23|      0.23|      0.23|      0.23|      0.23|      0.23|      0.23|      0.23|      0.23|      0.23|      0.23|      0.23|      0.23|      0.18|      0.18|      0.18|      0.18|      0.20|      0.20|      0.20|      0.20|      0.20|      0.13|      0.13|      0.13|      0.13|      0.16|      0.16|      0.16|      0.16|      0.16|      0.18|      0.18|      0.18|      0.18|      0.25|      0.25|      0.25|      0.25|      0.26|      0.26|      0.26|      0.26|      0.26|      0.26|      0.26|      0.26|      0.26|
C25485|      2.63|      2.37|      2.37|      2.37|      2.37|      2.37|      2.37|      2.37|      2.37|      2.37|      2.37|      2.37|      2.37|      2.37|      2.37|      2.37|      2.37|      2.37|      1.84|      1.84|      1.84|      1.84|      1.97|      1.97|      1.97|      1.97|      1.97|      1.31|      1.31|      1.31|      1.31|      1.58|      1.58|      1.58|      1.58|      1.58|      1.84|      1.84|      1.84|      1.84|      2.50|      2.50|      2.50|      2.50|      2.63|      2.63|      2.63|      2.63|      2.63|      2.63|      2.63|      2.63|      2.63|
C26405|      3.40|      3.06|      3.06|      3.06|      3.06|      3.06|      3.06|      3.06|      3.06|      3.06|      3.06|      3.06|      3.06|      3.06|      3.06|      3.06|      3.06|      3.06|      2.38|      2.38|      2.38|      2.38|      2.55|      2.55|      2.55|      2.55|      2.55|      1.70|      1.70|      1.70|      1.70|      2.04|      2.04|      2.04|      2.04|      2.04|      2.38|      2.38|      2.38|      2.38|      3.23|      3.23|      3.23|      3.23|      3.40|      3.40|      3.40|      3.40|      3.40|      3.40|      3.40|      3.40|      3.40|
C26420|      3.18|      2.86|      2.86|      2.86|      2.86|      2.86|      2.86|      2.86|      2.86|      2.86|      2.86|      2.86|      2.86|      2.86|      2.86|      2.86|      2.86|      2.86|      2.23|      2.23|      2.23|      2.23|      2.38|      2.38|      2.38|      2.38|      2.38|      1.59|      1.59|      1.59|      1.59|      1.91|      1.91|      1.91|      1.91|      1.91|      2.23|      2.23|      2.23|      2.23|      3.02|      3.02|      3.02|      3.02|      3.18|      3.18|      3.18|      3.18|      3.18|      3.18|      3.18|      3.18|      3.18|
C26640|      1.98|      1.78|      1.78|      1.78|      1.78|      1.78|      1.78|      1.78|      1.78|      1.78|      1.78|      1.78|      1.78|      1.78|      1.78|      1.78|      1.78|      1.78|      1.39|      1.39|      1.39|      1.39|      1.49|      1.49|      1.49|      1.49|      1.49|      0.99|      0.99|      0.99|      0.99|      1.19|      1.19|      1.19|      1.19|      1.19|      1.39|      1.39|      1.39|      1.39|      1.88|      1.88|      1.88|      1.88|      1.98|      1.98|      1.98|      1.98|      1.98|      1.98|      1.98|      1.98|      1.98|
C26650|      1.72|      1.55|      1.55|      1.55|      1.55|      1.55|      1.55|      1.55|      1.55|      1.55|      1.55|      1.55|      1.55|      1.55|      1.55|      1.55|      1.55|      1.55|      1.20|      1.20|      1.20|      1.20|      1.29|      1.29|      1.29|      1.29|      1.29|      0.86|      0.86|      0.86|      0.86|      1.03|      1.03|      1.03|      1.03|      1.03|      1.20|      1.20|      1.20|      1.20|      1.63|      1.63|      1.63|      1.63|      1.72|      1.72|      1.72|      1.72|      1.72|      1.72|      1.72|      1.72|      1.72|
C26831|     20.71|     18.64|     18.64|     18.64|     18.64|     18.64|     18.64|     18.64|     18.64|     18.64|     18.64|     18.64|     18.64|     18.64|     18.64|     18.64|     18.64|     18.64|     14.50|     14.50|     14.50|     14.50|     15.53|     15.53|     15.53|     15.53|     15.53|     10.36|     10.36|     10.36|     10.36|     12.43|     12.43|     12.43|     12.43|     12.43|     14.50|     14.50|     14.50|     14.50|     19.67|     19.67|     19.67|     19.67|     20.71|     20.71|     20.71|     20.71|     20.71|     20.71|     20.71|     20.71|     20.71|
C26870|     10.96|      9.86|      9.86|      9.86|      9.86|      9.86|      9.86|      9.86|      9.86|      9.86|      9.86|      9.86|      9.86|      9.86|      9.86|      9.86|      9.86|      9.86|      7.67|      7.67|      7.67|      7.67|      8.22|      8.22|      8.22|      8.22|      8.22|      5.48|      5.48|      5.48|      5.48|      6.58|      6.58|      6.58|      6.58|      6.58|      7.67|      7.67|      7.67|      7.67|     10.41|     10.41|     10.41|     10.41|     10.96|     10.96|     10.96|     10.96|     10.96|     10.96|     10.96|     10.96|     10.96|
C27075|      1.26|      1.13|      1.13|      1.13|      1.13|      1.13|      1.13|      1.13|      1.13|      1.13|      1.13|      1.13|      1.13|      1.13|      1.13|      1.13|      1.13|      1.13|      0.88|      0.88|      0.88|      0.88|      0.94|      0.94|      0.94|      0.94|      0.94|      0.63|      0.63|      0.63|      0.63|      0.75|      0.75|      0.75|      0.75|      0.75|      0.88|      0.88|      0.88|      0.88|      1.19|      1.19|      1.19|      1.19|      1.26|      1.26|      1.26|      1.26|      1.26|      1.26|      1.26|      1.26|      1.26|
C27435|      2.41|      2.17|      2.17|      2.17|      2.17|      2.17|      2.17|      2.17|      2.17|      2.17|      2.17|      2.17|      2.17|      2.17|      2.17|      2.17|      2.17|      2.17|      1.68|      1.68|      1.68|      1.68|      1.81|      1.81|      1.81|      1.81|      1.81|      1.20|      1.20|      1.20|      1.20|      1.44|      1.44|      1.44|      1.44|      1.44|      1.68|      1.68|      1.68|      1.68|      2.29|      2.29|      2.29|      2.29|      2.41|      2.41|      2.41|      2.41|      2.41|      2.41|      2.41|      2.41|      2.41|
C27600|      1.78|      1.60|      1.60|      1.60|      1.60|      1.60|      1.60|      1.60|      1.60|      1.60|      1.60|      1.60|      1.60|      1.60|      1.60|      1.60|      1.60|      1.60|      1.25|      1.25|      1.25|      1.25|      1.34|      1.34|      1.34|      1.34|      1.34|      0.89|      0.89|      0.89|      0.89|      1.07|      1.07|      1.07|      1.07|      1.07|      1.25|      1.25|      1.25|      1.25|      1.69|      1.69|      1.69|      1.69|      1.78|      1.78|      1.78|      1.78|      1.78|      1.78|      1.78|      1.78|      1.78|
C27900|      3.68|      3.31|      3.31|      3.31|      3.31|      3.31|      3.31|      3.31|      3.31|      3.31|      3.31|      3.31|      3.31|      3.31|      3.31|      3.31|      3.31|      3.31|      2.58|      2.58|      2.58|      2.58|      2.76|      2.76|      2.76|      2.76|      2.76|      1.84|      1.84|      1.84|      1.84|      2.21|      2.21|      2.21|      2.21|      2.21|      2.58|      2.58|      2.58|      2.58|      3.50|      3.50|      3.50|      3.50|      3.68|      3.68|      3.68|      3.68|      3.68|      3.68|      3.68|      3.68|      3.68|
C27950|      0.91|      0.82|      0.82|      0.82|      0.82|      0.82|      0.82|      0.82|      0.82|      0.82|      0.82|      0.82|      0.82|      0.82|      0.82|      0.82|      0.82|      0.82|      0.64|      0.64|      0.64|      0.64|      0.68|      0.68|      0.68|      0.68|      0.68|      0.46|      0.46|      0.46|      0.46|      0.55|      0.55|      0.55|      0.55|      0.55|      0.64|      0.64|      0.64|      0.64|      0.87|      0.87|      0.87|      0.87|      0.91|      0.91|      0.91|      0.91|      0.91|      0.91|      0.91|      0.91|      0.91|
C27951|     15.87|     14.28|     14.28|     14.28|     14.28|     14.28|     14.28|     14.28|     14.28|     14.28|     14.28|     14.28|     14.28|     14.28|     14.28|     14.28|     14.28|     14.28|     11.11|     11.11|     11.11|     11.11|     11.90|     11.90|     11.90|     11.90|     11.90|      7.94|      7.94|      7.94|      7.94|      9.52|      9.52|      9.52|      9.52|      9.52|     11.11|     11.11|     11.11|     11.11|     15.08|     15.08|     15.08|     15.08|     15.87|     15.87|     15.87|     15.87|     15.87|     15.87|     15.87|     15.87|     15.87|
