C85180|     87.00|     87.00|     87.00|     87.00|    143.00|    143.00|    143.00|    143.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    131.00|    131.00|    131.00|    131.00|    131.00|    131.00|    131.00|    131.00|    131.00|     76.00|     76.00|     76.00|     76.00|     54.00|     54.00|     54.00|     54.00|     65.00|     65.00|     65.00|     65.00|     65.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|
C85450|     43.00|     43.00|     43.00|     43.00|     86.00|     86.00|     86.00|     86.00|     79.00|     79.00|     79.00|     79.00|     79.00|     79.00|     79.00|     79.00|     79.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     43.00|     43.00|     43.00|     43.00|     32.00|     32.00|     32.00|     32.00|     50.00|     50.00|     50.00|     50.00|     50.00|     82.00|     82.00|     82.00|     82.00|     90.00|     90.00|     90.00|     90.00|    104.00|    104.00|    104.00|    104.00|    104.00|    104.00|
C85611|   1179.00|   1179.00|   1179.00|   1179.00|   1931.00|   1931.00|   1931.00|   1931.00|   1621.00|   1621.00|   1621.00|   1621.00|   1621.00|   1621.00|   1621.00|   1621.00|   1621.00|   1769.00|   1769.00|   1769.00|   1769.00|   1769.00|   1769.00|   1769.00|   1769.00|   1769.00|   1032.00|   1032.00|   1032.00|   1032.00|    737.00|    737.00|    737.00|    737.00|    884.00|    884.00|    884.00|    884.00|    884.00|   1621.00|   1621.00|   1621.00|   1621.00|   1621.00|   1621.00|   1621.00|   1621.00|   1916.00|   1916.00|   1916.00|   1916.00|   1916.00|   1916.00|
C86190|    186.00|    186.00|    186.00|    186.00|    305.00|    305.00|    305.00|    305.00|    256.00|    256.00|    256.00|    256.00|    256.00|    256.00|    256.00|    256.00|    256.00|    279.00|    279.00|    279.00|    279.00|    279.00|    279.00|    279.00|    279.00|    279.00|    163.00|    163.00|    163.00|    163.00|    116.00|    116.00|    116.00|    116.00|    139.00|    139.00|    139.00|    139.00|    139.00|    256.00|    256.00|    256.00|    256.00|    256.00|    256.00|    256.00|    256.00|    303.00|    303.00|    303.00|    303.00|    303.00|    303.00|
C86660|    320.00|    320.00|    320.00|    320.00|    641.00|    641.00|    641.00|    641.00|    588.00|    588.00|    588.00|    588.00|    588.00|    588.00|    588.00|    588.00|    588.00|    641.00|    641.00|    641.00|    641.00|    641.00|    641.00|    641.00|    641.00|    641.00|    320.00|    320.00|    320.00|    320.00|    240.00|    240.00|    240.00|    240.00|    374.00|    374.00|    374.00|    374.00|    374.00|    614.00|    614.00|    614.00|    614.00|    668.00|    668.00|    668.00|    668.00|    775.00|    775.00|    775.00|    775.00|    775.00|    775.00|
C86671|   1008.00|   1008.00|   1008.00|   1008.00|   2017.00|   2017.00|   2017.00|   2017.00|   1849.00|   1849.00|   1849.00|   1849.00|   1849.00|   1849.00|   1849.00|   1849.00|   1849.00|   2017.00|   2017.00|   2017.00|   2017.00|   2017.00|   2017.00|   2017.00|   2017.00|   2017.00|   1008.00|   1008.00|   1008.00|   1008.00|    756.00|    756.00|    756.00|    756.00|   1176.00|   1176.00|   1176.00|   1176.00|   1176.00|   1933.00|   1933.00|   1933.00|   1933.00|   2101.00|   2101.00|   2101.00|   2101.00|   2437.00|   2437.00|   2437.00|   2437.00|   2437.00|   2437.00|
C87390|    103.00|    103.00|    103.00|    103.00|    206.00|    206.00|    206.00|    206.00|    189.00|    189.00|    189.00|    189.00|    189.00|    189.00|    189.00|    189.00|    189.00|    206.00|    206.00|    206.00|    206.00|    206.00|    206.00|    206.00|    206.00|    206.00|    103.00|    103.00|    103.00|    103.00|     77.00|     77.00|     77.00|     77.00|    120.00|    120.00|    120.00|    120.00|    120.00|    198.00|    198.00|    198.00|    198.00|    215.00|    215.00|    215.00|    215.00|    249.00|    249.00|    249.00|    249.00|    249.00|    249.00|
C87410|   1326.00|   1326.00|   1326.00|   1326.00|   2653.00|   2653.00|   2653.00|   2653.00|   2432.00|   2432.00|   2432.00|   2432.00|   2432.00|   2432.00|   2432.00|   2432.00|   2432.00|   2653.00|   2653.00|   2653.00|   2653.00|   2653.00|   2653.00|   2653.00|   2653.00|   2653.00|   1326.00|   1326.00|   1326.00|   1326.00|    995.00|    995.00|    995.00|    995.00|   1548.00|   1548.00|   1548.00|   1548.00|   1548.00|   2543.00|   2543.00|   2543.00|   2543.00|   2764.00|   2764.00|   2764.00|   2764.00|   3206.00|   3206.00|   3206.00|   3206.00|   3206.00|   3206.00|
C88300|    652.00|    652.00|    652.00|    652.00|   1068.00|   1068.00|   1068.00|   1068.00|    897.00|    897.00|    897.00|    897.00|    897.00|    897.00|    897.00|    897.00|    897.00|    978.00|    978.00|    978.00|    978.00|    978.00|    978.00|    978.00|    978.00|    978.00|    571.00|    571.00|    571.00|    571.00|    407.00|    407.00|    407.00|    407.00|    489.00|    489.00|    489.00|    489.00|    489.00|    897.00|    897.00|    897.00|    897.00|    897.00|    897.00|    897.00|    897.00|   1060.00|   1060.00|   1060.00|   1060.00|   1060.00|   1060.00|
C88678|     89.00|     89.00|     89.00|     89.00|    145.00|    145.00|    145.00|    145.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|     77.00|     77.00|     77.00|     77.00|     55.00|     55.00|     55.00|     55.00|     66.00|     66.00|     66.00|     66.00|     66.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    144.00|    144.00|    144.00|    144.00|    144.00|    144.00|
C88750|    168.00|    168.00|    168.00|    168.00|    275.00|    275.00|    275.00|    275.00|    231.00|    231.00|    231.00|    231.00|    231.00|    231.00|    231.00|    231.00|    231.00|    252.00|    252.00|    252.00|    252.00|    252.00|    252.00|    252.00|    252.00|    252.00|    147.00|    147.00|    147.00|    147.00|    105.00|    105.00|    105.00|    105.00|    126.00|    126.00|    126.00|    126.00|    126.00|    231.00|    231.00|    231.00|    231.00|    231.00|    231.00|    231.00|    231.00|    273.00|    273.00|    273.00|    273.00|    273.00|    273.00|
C89080|    757.00|    757.00|    757.00|    757.00|   1514.00|   1514.00|   1514.00|   1514.00|   1388.00|   1388.00|   1388.00|   1388.00|   1388.00|   1388.00|   1388.00|   1388.00|   1388.00|   1514.00|   1514.00|   1514.00|   1514.00|   1514.00|   1514.00|   1514.00|   1514.00|   1514.00|    757.00|    757.00|    757.00|    757.00|    567.00|    567.00|    567.00|    567.00|    883.00|    883.00|    883.00|    883.00|    883.00|   1451.00|   1451.00|   1451.00|   1451.00|   1577.00|   1577.00|   1577.00|   1577.00|   1829.00|   1829.00|   1829.00|   1829.00|   1829.00|   1829.00|
C89805|    120.00|    120.00|    120.00|    120.00|    240.00|    240.00|    240.00|    240.00|    220.00|    220.00|    220.00|    220.00|    220.00|    220.00|    220.00|    220.00|    220.00|    240.00|    240.00|    240.00|    240.00|    240.00|    240.00|    240.00|    240.00|    240.00|    120.00|    120.00|    120.00|    120.00|     90.00|     90.00|     90.00|     90.00|    140.00|    140.00|    140.00|    140.00|    140.00|    230.00|    230.00|    230.00|    230.00|    250.00|    250.00|    250.00|    250.00|    290.00|    290.00|    290.00|    290.00|    290.00|    290.00|
C89810|     54.00|     54.00|     54.00|     54.00|    109.00|    109.00|    109.00|    109.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    100.00|    109.00|    109.00|    109.00|    109.00|    109.00|    109.00|    109.00|    109.00|    109.00|     54.00|     54.00|     54.00|     54.00|     41.00|     41.00|     41.00|     41.00|     63.00|     63.00|     63.00|     63.00|     63.00|    104.00|    104.00|    104.00|    104.00|    113.00|    113.00|    113.00|    113.00|    132.00|    132.00|    132.00|    132.00|    132.00|    132.00|
C90131|   1324.00|   1324.00|   1324.00|   1324.00|   2169.00|   2169.00|   2169.00|   2169.00|   1821.00|   1821.00|   1821.00|   1821.00|   1821.00|   1821.00|   1821.00|   1821.00|   1821.00|   1987.00|   1987.00|   1987.00|   1987.00|   1987.00|   1987.00|   1987.00|   1987.00|   1987.00|   1159.00|   1159.00|   1159.00|   1159.00|    828.00|    828.00|    828.00|    828.00|    993.00|    993.00|    993.00|    993.00|    993.00|   1821.00|   1821.00|   1821.00|   1821.00|   1821.00|   1821.00|   1821.00|   1821.00|   2153.00|   2153.00|   2153.00|   2153.00|   2153.00|   2153.00|
C91020|    419.00|    419.00|    419.00|    419.00|    687.00|    687.00|    687.00|    687.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    629.00|    629.00|    629.00|    629.00|    629.00|    629.00|    629.00|    629.00|    629.00|    367.00|    367.00|    367.00|    367.00|    262.00|    262.00|    262.00|    262.00|    314.00|    314.00|    314.00|    314.00|    314.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    576.00|    681.00|    681.00|    681.00|    681.00|    681.00|    681.00|
C91115|    157.00|    157.00|    157.00|    157.00|    257.00|    257.00|    257.00|    257.00|    216.00|    216.00|    216.00|    216.00|    216.00|    216.00|    216.00|    216.00|    216.00|    235.00|    235.00|    235.00|    235.00|    235.00|    235.00|    235.00|    235.00|    235.00|    137.00|    137.00|    137.00|    137.00|     98.00|     98.00|     98.00|     98.00|    117.00|    117.00|    117.00|    117.00|    117.00|    216.00|    216.00|    216.00|    216.00|    216.00|    216.00|    216.00|    216.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|
C91150|    114.00|    114.00|    114.00|    114.00|    188.00|    188.00|    188.00|    188.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    172.00|    172.00|    172.00|    172.00|    172.00|    172.00|    172.00|    172.00|    172.00|    100.00|    100.00|    100.00|    100.00|     71.00|     71.00|     71.00|     71.00|     86.00|     86.00|     86.00|     86.00|     86.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|    186.00|    186.00|    186.00|    186.00|    186.00|    186.00|
C91160|     97.00|     97.00|     97.00|     97.00|    194.00|    194.00|    194.00|    194.00|    178.00|    178.00|    178.00|    178.00|    178.00|    178.00|    178.00|    178.00|    178.00|    194.00|    194.00|    194.00|    194.00|    194.00|    194.00|    194.00|    194.00|    194.00|     97.00|     97.00|     97.00|     97.00|     72.00|     72.00|     72.00|     72.00|    113.00|    113.00|    113.00|    113.00|    113.00|    186.00|    186.00|    186.00|    186.00|    202.00|    202.00|    202.00|    202.00|    234.00|    234.00|    234.00|    234.00|    234.00|    234.00|
C91184|     93.00|     93.00|     93.00|     93.00|    153.00|    153.00|    153.00|    153.00|    129.00|    129.00|    129.00|    129.00|    129.00|    129.00|    129.00|    129.00|    129.00|    140.00|    140.00|    140.00|    140.00|    140.00|    140.00|    140.00|    140.00|    140.00|     82.00|     82.00|     82.00|     82.00|     58.00|     58.00|     58.00|     58.00|     70.00|     70.00|     70.00|     70.00|     70.00|    129.00|    129.00|    129.00|    129.00|    129.00|    129.00|    129.00|    129.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|
C91195|     97.00|     97.00|     97.00|     97.00|    195.00|    195.00|    195.00|    195.00|    179.00|    179.00|    179.00|    179.00|    179.00|    179.00|    179.00|    179.00|    179.00|    195.00|    195.00|    195.00|    195.00|    195.00|    195.00|    195.00|    195.00|    195.00|     97.00|     97.00|     97.00|     97.00|     73.00|     73.00|     73.00|     73.00|    113.00|    113.00|    113.00|    113.00|    113.00|    187.00|    187.00|    187.00|    187.00|    203.00|    203.00|    203.00|    203.00|    236.00|    236.00|    236.00|    236.00|    236.00|    236.00|
C91216|    110.00|    110.00|    110.00|    110.00|    220.00|    220.00|    220.00|    220.00|    201.00|    201.00|    201.00|    201.00|    201.00|    201.00|    201.00|    201.00|    201.00|    220.00|    220.00|    220.00|    220.00|    220.00|    220.00|    220.00|    220.00|    220.00|    110.00|    110.00|    110.00|    110.00|     82.00|     82.00|     82.00|     82.00|    128.00|    128.00|    128.00|    128.00|    128.00|    210.00|    210.00|    210.00|    210.00|    229.00|    229.00|    229.00|    229.00|    265.00|    265.00|    265.00|    265.00|    265.00|    265.00|
C91227|     48.00|     48.00|     48.00|     48.00|     96.00|     96.00|     96.00|     96.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     88.00|     96.00|     96.00|     96.00|     96.00|     96.00|     96.00|     96.00|     96.00|     96.00|     48.00|     48.00|     48.00|     48.00|     36.00|     36.00|     36.00|     36.00|     56.00|     56.00|     56.00|     56.00|     56.00|     92.00|     92.00|     92.00|     92.00|    100.00|    100.00|    100.00|    100.00|    117.00|    117.00|    117.00|    117.00|    117.00|    117.00|
C91231|    998.00|    998.00|    998.00|    998.00|   1996.00|   1996.00|   1996.00|   1996.00|   1830.00|   1830.00|   1830.00|   1830.00|   1830.00|   1830.00|   1830.00|   1830.00|   1830.00|   1996.00|   1996.00|   1996.00|   1996.00|   1996.00|   1996.00|   1996.00|   1996.00|   1996.00|    998.00|    998.00|    998.00|    998.00|    748.00|    748.00|    748.00|    748.00|   1164.00|   1164.00|   1164.00|   1164.00|   1164.00|   1913.00|   1913.00|   1913.00|   1913.00|   2079.00|   2079.00|   2079.00|   2079.00|   2412.00|   2412.00|   2412.00|   2412.00|   2412.00|   2412.00|
C91236|    277.00|    277.00|    277.00|    277.00|    454.00|    454.00|    454.00|    454.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    416.00|    416.00|    416.00|    416.00|    416.00|    416.00|    416.00|    416.00|    416.00|    242.00|    242.00|    242.00|    242.00|    173.00|    173.00|    173.00|    173.00|    208.00|    208.00|    208.00|    208.00|    208.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    450.00|    450.00|    450.00|    450.00|    450.00|    450.00|
C91250|    130.00|    130.00|    130.00|    130.00|    213.00|    213.00|    213.00|    213.00|    179.00|    179.00|    179.00|    179.00|    179.00|    179.00|    179.00|    179.00|    179.00|    195.00|    195.00|    195.00|    195.00|    195.00|    195.00|    195.00|    195.00|    195.00|    113.00|    113.00|    113.00|    113.00|     81.00|     81.00|     81.00|     81.00|     97.00|     97.00|     97.00|     97.00|     97.00|    179.00|    179.00|    179.00|    179.00|    179.00|    179.00|    179.00|    179.00|    211.00|    211.00|    211.00|    211.00|    211.00|    211.00|
C91301|    122.00|    122.00|    122.00|    122.00|    244.00|    244.00|    244.00|    244.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    244.00|    244.00|    244.00|    244.00|    244.00|    244.00|    244.00|    244.00|    244.00|    122.00|    122.00|    122.00|    122.00|     91.00|     91.00|     91.00|     91.00|    142.00|    142.00|    142.00|    142.00|    142.00|    233.00|    233.00|    233.00|    233.00|    254.00|    254.00|    254.00|    254.00|    294.00|    294.00|    294.00|    294.00|    294.00|    294.00|
C91405|    169.00|    169.00|    169.00|    169.00|    277.00|    277.00|    277.00|    277.00|    233.00|    233.00|    233.00|    233.00|    233.00|    233.00|    233.00|    233.00|    233.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    148.00|    148.00|    148.00|    148.00|    105.00|    105.00|    105.00|    105.00|    127.00|    127.00|    127.00|    127.00|    127.00|    233.00|    233.00|    233.00|    233.00|    233.00|    233.00|    233.00|    233.00|    275.00|    275.00|    275.00|    275.00|    275.00|    275.00|
C91515|    269.00|    269.00|    269.00|    269.00|    539.00|    539.00|    539.00|    539.00|    494.00|    494.00|    494.00|    494.00|    494.00|    494.00|    494.00|    494.00|    494.00|    539.00|    539.00|    539.00|    539.00|    539.00|    539.00|    539.00|    539.00|    539.00|    269.00|    269.00|    269.00|    269.00|    202.00|    202.00|    202.00|    202.00|    314.00|    314.00|    314.00|    314.00|    314.00|    516.00|    516.00|    516.00|    516.00|    561.00|    561.00|    561.00|    561.00|    651.00|    651.00|    651.00|    651.00|    651.00|    651.00|
C91540|    208.00|    208.00|    208.00|    208.00|    417.00|    417.00|    417.00|    417.00|    382.00|    382.00|    382.00|    382.00|    382.00|    382.00|    382.00|    382.00|    382.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    208.00|    208.00|    208.00|    208.00|    156.00|    156.00|    156.00|    156.00|    243.00|    243.00|    243.00|    243.00|    243.00|    400.00|    400.00|    400.00|    400.00|    435.00|    435.00|    435.00|    435.00|    504.00|    504.00|    504.00|    504.00|    504.00|    504.00|
C91585|     38.00|     38.00|     38.00|     38.00|     77.00|     77.00|     77.00|     77.00|     70.00|     70.00|     70.00|     70.00|     70.00|     70.00|     70.00|     70.00|     70.00|     77.00|     77.00|     77.00|     77.00|     77.00|     77.00|     77.00|     77.00|     77.00|     38.00|     38.00|     38.00|     38.00|     28.00|     28.00|     28.00|     28.00|     45.00|     45.00|     45.00|     45.00|     45.00|     74.00|     74.00|     74.00|     74.00|     80.00|     80.00|     80.00|     80.00|     93.00|     93.00|     93.00|     93.00|     93.00|     93.00|
C91590|    195.00|    195.00|    195.00|    195.00|    391.00|    391.00|    391.00|    391.00|    359.00|    359.00|    359.00|    359.00|    359.00|    359.00|    359.00|    359.00|    359.00|    391.00|    391.00|    391.00|    391.00|    391.00|    391.00|    391.00|    391.00|    391.00|    195.00|    195.00|    195.00|    195.00|    146.00|    146.00|    146.00|    146.00|    228.00|    228.00|    228.00|    228.00|    228.00|    375.00|    375.00|    375.00|    375.00|    408.00|    408.00|    408.00|    408.00|    473.00|    473.00|    473.00|    473.00|    473.00|    473.00|
C91680|    134.00|    134.00|    134.00|    134.00|    219.00|    219.00|    219.00|    219.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    201.00|    201.00|    201.00|    201.00|    201.00|    201.00|    201.00|    201.00|    201.00|    117.00|    117.00|    117.00|    117.00|     83.00|     83.00|     83.00|     83.00|    100.00|    100.00|    100.00|    100.00|    100.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    218.00|    218.00|    218.00|    218.00|    218.00|    218.00|
C91700|     95.00|     95.00|     95.00|     95.00|    156.00|    156.00|    156.00|    156.00|    131.00|    131.00|    131.00|    131.00|    131.00|    131.00|    131.00|    131.00|    131.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|     83.00|     83.00|     83.00|     83.00|     59.00|     59.00|     59.00|     59.00|     71.00|     71.00|     71.00|     71.00|     71.00|    131.00|    131.00|    131.00|    131.00|    131.00|    131.00|    131.00|    131.00|    155.00|    155.00|    155.00|    155.00|    155.00|    155.00|
C91950|     19.00|     19.00|     19.00|     19.00|     38.00|     38.00|     38.00|     38.00|     35.00|     35.00|     35.00|     35.00|     35.00|     35.00|     35.00|     35.00|     35.00|     38.00|     38.00|     38.00|     38.00|     38.00|     38.00|     38.00|     38.00|     38.00|     19.00|     19.00|     19.00|     19.00|     14.00|     14.00|     14.00|     14.00|     22.00|     22.00|     22.00|     22.00|     22.00|     36.00|     36.00|     36.00|     36.00|     39.00|     39.00|     39.00|     39.00|     46.00|     46.00|     46.00|     46.00|     46.00|     46.00|
C92011|    276.00|    276.00|    276.00|    276.00|    452.00|    452.00|    452.00|    452.00|    379.00|    379.00|    379.00|    379.00|    379.00|    379.00|    379.00|    379.00|    379.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    241.00|    241.00|    241.00|    241.00|    172.00|    172.00|    172.00|    172.00|    207.00|    207.00|    207.00|    207.00|    207.00|    379.00|    379.00|    379.00|    379.00|    379.00|    379.00|    379.00|    379.00|    448.00|    448.00|    448.00|    448.00|    448.00|    448.00|
C92040|    535.00|    535.00|    535.00|    535.00|    876.00|    876.00|    876.00|    876.00|    735.00|    735.00|    735.00|    735.00|    735.00|    735.00|    735.00|    735.00|    735.00|    802.00|    802.00|    802.00|    802.00|    802.00|    802.00|    802.00|    802.00|    802.00|    468.00|    468.00|    468.00|    468.00|    334.00|    334.00|    334.00|    334.00|    401.00|    401.00|    401.00|    401.00|    401.00|    735.00|    735.00|    735.00|    735.00|    735.00|    735.00|    735.00|    735.00|    869.00|    869.00|    869.00|    869.00|    869.00|    869.00|
C92100|     80.00|     80.00|     80.00|     80.00|    131.00|    131.00|    131.00|    131.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|     70.00|     70.00|     70.00|     70.00|     50.00|     50.00|     50.00|     50.00|     60.00|     60.00|     60.00|     60.00|     60.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    130.00|    130.00|    130.00|    130.00|    130.00|    130.00|
C92111|   1940.00|   1940.00|   1940.00|   1940.00|   3178.00|   3178.00|   3178.00|   3178.00|   2668.00|   2668.00|   2668.00|   2668.00|   2668.00|   2668.00|   2668.00|   2668.00|   2668.00|   2911.00|   2911.00|   2911.00|   2911.00|   2911.00|   2911.00|   2911.00|   2911.00|   2911.00|   1698.00|   1698.00|   1698.00|   1698.00|   1213.00|   1213.00|   1213.00|   1213.00|   1455.00|   1455.00|   1455.00|   1455.00|   1455.00|   2668.00|   2668.00|   2668.00|   2668.00|   2668.00|   2668.00|   2668.00|   2668.00|   3153.00|   3153.00|   3153.00|   3153.00|   3153.00|   3153.00|
C92221|     55.00|     55.00|     55.00|     55.00|    110.00|    110.00|    110.00|    110.00|    101.00|    101.00|    101.00|    101.00|    101.00|    101.00|    101.00|    101.00|    101.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|     55.00|     55.00|     55.00|     55.00|     41.00|     41.00|     41.00|     41.00|     64.00|     64.00|     64.00|     64.00|     64.00|    105.00|    105.00|    105.00|    105.00|    114.00|    114.00|    114.00|    114.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|
C92241|    297.00|    297.00|    297.00|    297.00|    487.00|    487.00|    487.00|    487.00|    409.00|    409.00|    409.00|    409.00|    409.00|    409.00|    409.00|    409.00|    409.00|    446.00|    446.00|    446.00|    446.00|    446.00|    446.00|    446.00|    446.00|    446.00|    260.00|    260.00|    260.00|    260.00|    186.00|    186.00|    186.00|    186.00|    223.00|    223.00|    223.00|    223.00|    223.00|    409.00|    409.00|    409.00|    409.00|    409.00|    409.00|    409.00|    409.00|    484.00|    484.00|    484.00|    484.00|    484.00|    484.00|
C92249|    113.00|    113.00|    113.00|    113.00|    185.00|    185.00|    185.00|    185.00|    155.00|    155.00|    155.00|    155.00|    155.00|    155.00|    155.00|    155.00|    155.00|    169.00|    169.00|    169.00|    169.00|    169.00|    169.00|    169.00|    169.00|    169.00|     99.00|     99.00|     99.00|     99.00|     70.00|     70.00|     70.00|     70.00|     84.00|     84.00|     84.00|     84.00|     84.00|    155.00|    155.00|    155.00|    155.00|    155.00|    155.00|    155.00|    155.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|
C92252|    112.00|    112.00|    112.00|    112.00|    224.00|    224.00|    224.00|    224.00|    205.00|    205.00|    205.00|    205.00|    205.00|    205.00|    205.00|    205.00|    205.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    112.00|    112.00|    112.00|    112.00|     84.00|     84.00|     84.00|     84.00|    130.00|    130.00|    130.00|    130.00|    130.00|    214.00|    214.00|    214.00|    214.00|    233.00|    233.00|    233.00|    233.00|    271.00|    271.00|    271.00|    271.00|    271.00|    271.00|
C92501|    290.00|    290.00|    290.00|    290.00|    475.00|    475.00|    475.00|    475.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    435.00|    435.00|    435.00|    435.00|    435.00|    435.00|    435.00|    435.00|    435.00|    254.00|    254.00|    254.00|    254.00|    181.00|    181.00|    181.00|    181.00|    217.00|    217.00|    217.00|    217.00|    217.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    471.00|    471.00|    471.00|    471.00|    471.00|    471.00|
C92510|    168.00|    168.00|    168.00|    168.00|    336.00|    336.00|    336.00|    336.00|    308.00|    308.00|    308.00|    308.00|    308.00|    308.00|    308.00|    308.00|    308.00|    336.00|    336.00|    336.00|    336.00|    336.00|    336.00|    336.00|    336.00|    336.00|    168.00|    168.00|    168.00|    168.00|    126.00|    126.00|    126.00|    126.00|    196.00|    196.00|    196.00|    196.00|    196.00|    322.00|    322.00|    322.00|    322.00|    350.00|    350.00|    350.00|    350.00|    406.00|    406.00|    406.00|    406.00|    406.00|    406.00|
C92581|   2785.00|   2785.00|   2785.00|   2785.00|   5571.00|   5571.00|   5571.00|   5571.00|   5107.00|   5107.00|   5107.00|   5107.00|   5107.00|   5107.00|   5107.00|   5107.00|   5107.00|   5571.00|   5571.00|   5571.00|   5571.00|   5571.00|   5571.00|   5571.00|   5571.00|   5571.00|   2785.00|   2785.00|   2785.00|   2785.00|   2089.00|   2089.00|   2089.00|   2089.00|   3250.00|   3250.00|   3250.00|   3250.00|   3250.00|   5339.00|   5339.00|   5339.00|   5339.00|   5803.00|   5803.00|   5803.00|   5803.00|   6732.00|   6732.00|   6732.00|   6732.00|   6732.00|   6732.00|
C92630|    452.00|    452.00|    452.00|    452.00|    905.00|    905.00|    905.00|    905.00|    830.00|    830.00|    830.00|    830.00|    830.00|    830.00|    830.00|    830.00|    830.00|    905.00|    905.00|    905.00|    905.00|    905.00|    905.00|    905.00|    905.00|    905.00|    452.00|    452.00|    452.00|    452.00|    339.00|    339.00|    339.00|    339.00|    528.00|    528.00|    528.00|    528.00|    528.00|    867.00|    867.00|    867.00|    867.00|    943.00|    943.00|    943.00|    943.00|   1094.00|   1094.00|   1094.00|   1094.00|   1094.00|   1094.00|
C92640|    172.00|    172.00|    172.00|    172.00|    282.00|    282.00|    282.00|    282.00|    237.00|    237.00|    237.00|    237.00|    237.00|    237.00|    237.00|    237.00|    237.00|    259.00|    259.00|    259.00|    259.00|    259.00|    259.00|    259.00|    259.00|    259.00|    151.00|    151.00|    151.00|    151.00|    108.00|    108.00|    108.00|    108.00|    129.00|    129.00|    129.00|    129.00|    129.00|    237.00|    237.00|    237.00|    237.00|    237.00|    237.00|    237.00|    237.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|
C92650|    211.00|    211.00|    211.00|    211.00|    345.00|    345.00|    345.00|    345.00|    290.00|    290.00|    290.00|    290.00|    290.00|    290.00|    290.00|    290.00|    290.00|    316.00|    316.00|    316.00|    316.00|    316.00|    316.00|    316.00|    316.00|    316.00|    184.00|    184.00|    184.00|    184.00|    131.00|    131.00|    131.00|    131.00|    158.00|    158.00|    158.00|    158.00|    158.00|    290.00|    290.00|    290.00|    290.00|    290.00|    290.00|    290.00|    290.00|    342.00|    342.00|    342.00|    342.00|    342.00|    342.00|
C92661|    365.00|    365.00|    365.00|    365.00|    598.00|    598.00|    598.00|    598.00|    502.00|    502.00|    502.00|    502.00|    502.00|    502.00|    502.00|    502.00|    502.00|    548.00|    548.00|    548.00|    548.00|    548.00|    548.00|    548.00|    548.00|    548.00|    319.00|    319.00|    319.00|    319.00|    228.00|    228.00|    228.00|    228.00|    274.00|    274.00|    274.00|    274.00|    274.00|    502.00|    502.00|    502.00|    502.00|    502.00|    502.00|    502.00|    502.00|    593.00|    593.00|    593.00|    593.00|    593.00|    593.00|
